# Avida Average Data
# Tue Apr 11 18:23:40 2023
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

148800 3.10621e+33 698.03 3.83597e+30 0 0 103.374 94.4949 0 0.010101 0 0 12912.9 33.7548 0 2.47267e+30 
148900 2.81434e+33 646.86 3.49492e+30 0 0 104.58 96.07 0 0.02 0 0 12925.5 29.9408 0 2.52502e+30 
149000 3.39305e+33 686.02 4.09708e+30 0 0 105.434 96.9596 0 0.010101 0 0 12935.6 26.2938 0 2.53153e+30 
149100 3.78644e+33 687.73 4.56245e+30 0 0 103.79 94.42 0 0.03 0 0 12944.8 26.459 0 2.53043e+30 
149200 3.16252e+33 679.093 3.94655e+30 0 0 104.01 93.5361 0 0.0206186 0 0 12954.3 24.6905 0 2.59675e+30 
149300 3.17793e+33 681.527 3.87726e+30 0 0 103.699 94.6237 0 0.0215054 0.0215054 0 12962.4 26.2996 0 2.47403e+30 
149400 2.1582e+33 664.943 2.62372e+30 0 0 105.705 98.4773 0 0.0227273 0 0 12972 26.1029 0 2.32909e+30 
149500 3.38934e+33 791.97 3.75647e+30 0 0 107.646 100.505 0 0 0 0 12983.8 28.1289 0 2.16611e+30 
149600 4.09091e+33 804.041 4.55123e+30 0 0 109.794 103.856 0 0.0206186 0 0 12994.9 29.8325 0 2.19286e+30 
149700 2.94267e+33 825.842 3.24639e+30 0 0 112.189 101.021 0 0.0315789 0 0 13004.5 31.7157 0 2.09412e+30 
149800 2.75142e+33 677.054 3.22324e+30 0 0 111.312 102.333 0 0.0107527 0 0 13015.8 29.7384 0 2.05097e+30 
149900 3.27894e+33 708.333 3.83581e+30 0 0 108.071 96.404 0 0.0505051 0 0 13025.2 28.1023 0 2.16935e+30 
150000 3.68244e+33 722.455 4.34623e+30 0 0 107.747 98.0303 0 0.0505051 0 0 13033.4 27.3106 0 2.37257e+30 
150100 4.0086e+33 722.66 4.73169e+30 0 0 109.73 98.98 0 0.03 0.01 0 13042.6 29.6596 0 2.34995e+30 
150200 3.66946e+33 718.07 4.29957e+30 0 0 110.45 97.25 0 0.04 0 0 13051.3 28.2989 0 2.39279e+30 
150300 3.23301e+33 699.412 3.7323e+30 0 0 112.165 96.2577 0 0.0515464 0 0 13060.6 26.3216 0 2.45827e+30 
150400 2.42104e+33 693.869 2.76452e+30 0 0 114.859 95.9697 0 0.020202 0 0 13068.6 26.0661 0 2.49774e+30 
150500 1.92133e+33 711.277 2.11204e+30 0 0 118.67 97.7234 0 0.0106383 0 0 13076.5 26.8185 0 2.27857e+30 
150600 3.34301e+33 772.01 3.71988e+30 0 0 119.354 96.5455 0 0.0707071 0 0 13085.8 27.1572 0 2.15425e+30 
150700 3.50629e+33 791.64 3.85783e+30 0 0 126.35 99.49 0 0 0 0 13095.1 26.8915 0 2.0998e+30 
150800 2.45129e+33 765.516 2.65905e+30 0 0 126.147 96.9474 0 0.0526316 0.0105263 0 13102.7 24.6055 0 2.05747e+30 
150900 8.11431e+32 671.319 9.03939e+29 0 0 117.415 95.3511 0 0.0106383 0 0 13113.4 28.887 0 1.76549e+30 
151000 1.79618e+33 665.5 2.0808e+30 0 0 117.398 98.898 0 0.0102041 0 0 13135.7 28.138 0 1.63517e+30 
151100 2.57713e+33 705.548 3.01955e+30 0 0 112.763 99.5269 0 0.0537634 0.0107527 0 13157.6 30.069 0 1.56638e+30 
151200 2.43271e+33 711.531 2.82479e+30 0 0 109.153 99.9082 0 0.0204082 0.0102041 0 13178.5 32.1903 0 1.51488e+30 
151300 2.43588e+33 988.505 2.25983e+30 0 0 112.814 106.557 0 0.0103093 0 0 13188.5 32.0259 0 1.36895e+30 
151400 2.00267e+33 1112.3 1.62814e+30 0 0 117.929 113.566 0 0.0707071 0.010101 0 13199.4 31.3431 0 1.40266e+30 
151500 2.36634e+33 1278.01 1.20919e+30 0 0 130.75 125.272 0 0 0 0 13203.5 31.8059 0 1.4174e+30 
151600 2.51449e+33 1531.87 9.88678e+29 0 0 141.118 135.183 0 0.0215054 0 0 13208.4 30.5512 0 1.22188e+30 
151700 2.07485e+33 1145.84 1.51019e+30 0 0 126.255 115.968 0 0.0212766 0 0 13219.2 30.3258 0 9.48418e+29 
151800 2.86934e+33 1243.34 1.78668e+30 0 0 137.284 126.832 0 0.0105263 0 0 13233.2 30.6013 0 8.3858e+29 
151900 3.29644e+33 1226.59 2.25935e+30 0 0 134.979 122.402 0 0.0103093 0 0 13246.3 31.308 0 8.30465e+29 
152000 2.88283e+33 917.968 2.6876e+30 0 0 126.042 110.158 0 0.0105263 0 0 13258.8 33.7997 0 9.87837e+29 
152100 3.95528e+33 891.989 4.05184e+30 0 0 127.189 107.179 0 0.0105263 0 0 13278.2 36.0345 0 1.36456e+30 
152200 3.76138e+33 808.711 4.05108e+30 0 0 121.804 101.268 0 0.0309278 0.0206186 0 13290.6 36.7595 0 1.69767e+30 
152300 2.43957e+33 722.213 2.6389e+30 0 0 121.84 99.4894 0 0.0106383 0 0 13298.3 37.5402 0 1.90729e+30 
152400 2.81144e+33 738.646 3.01134e+30 0 0 120.969 98.5938 0 0.0208333 0 0 13308.6 35.8706 0 1.96709e+30 
152500 2.92682e+33 733.14 3.13388e+30 0 0 121.71 98.59 0 0.01 0 0 13318.4 36.3044 0 2.01787e+30 
152600 2.80435e+33 772.455 3.11778e+30 0 0 120.414 98.0606 0 0.010101 0 0 13328 37.9677 0 1.94262e+30 
152700 2.01702e+33 740.216 2.17101e+30 0 0 119.247 98.3402 0 0.0618557 0.0103093 0 13337.2 37.7352 0 1.84224e+30 
152800 2.22478e+33 747.619 2.44003e+30 0 0 120.546 98.6495 0 0.0103093 0 0 13346.5 39.0772 0 1.70853e+30 
152900 2.27497e+33 812.33 2.43949e+30 0 0 119.206 97.5567 0 0.0206186 0 0 13354.7 37.5518 0 1.66122e+30 
153000 2.44954e+33 794.687 2.62962e+30 0 0 119.01 97.6667 0 0 0 0 13365.5 37.6436 0 1.58193e+30 
153100 2.31947e+33 822.778 2.49892e+30 0 0 118.202 96.7879 0 0.020202 0.010101 0 13376.5 37.5788 0 1.51353e+30 
153200 2.7654e+33 820.536 2.98784e+30 0 0 123.01 97.9381 0 0 0 0 13393.2 40.2564 0 1.47084e+30 
153300 4.72304e+33 838.556 5.11515e+30 0 0 126.263 100.101 0 0.0606061 0.010101 0 13411.1 42.1123 0 1.66046e+30 
153400 3.69263e+33 786.111 4.07279e+30 0 0 124.364 98.3939 0 0.040404 0 0 13420.2 42.409 0 1.96881e+30 
153500 2.54681e+33 729.041 2.73872e+30 0 0 124.072 97.6186 0 0.0103093 0 0 13428 42.4852 0 2.13648e+30 
153600 3.44604e+33 739.459 3.70081e+30 0 0 126.551 99.5306 0 0.0204082 0 0 13437.2 42.3446 0 2.26038e+30 
153700 3.30286e+33 798 3.54891e+30 0 0 129.412 99.4639 0 0.0309278 0 0 13445.5 42.6225 0 2.48001e+30 
153800 3.80991e+33 809.8 4.05755e+30 0 0 131.96 100.38 0 0 0 0 13454 42.9721 0 2.51542e+30 
153900 2.56061e+33 790.74 2.684e+30 0 0 130.406 97.8958 0 0.0208333 0.0104167 0 13461.2 44.3147 0 2.30819e+30 
154000 2.74148e+33 780.57 2.90197e+30 0 0 135.9 98.78 0 0.03 0 0 13468.1 45.0684 0 2.15296e+30 
154100 2.98521e+33 759 3.16822e+30 0 0 136.061 98.1633 0 0 0 0 13476.2 44.1111 0 2.03641e+30 
154200 2.72793e+33 749.051 2.89092e+30 0 0 136.602 98.8469 0 0.0204082 0 0 13485 41.7434 0 1.81172e+30 
154300 2.42532e+33 814.206 2.56082e+30 0 0 136.773 98.5052 0 0.0206186 0 0 13496.8 40.7731 0 1.59794e+30 
154400 1.62652e+33 814.211 1.76901e+30 0 0 128.905 96.7895 0 0.0315789 0 0 13505.7 41.9492 0 1.48056e+30 
154500 2.51547e+33 830.031 2.77407e+30 0 0 123.667 95.8229 0 0.0104167 0 0 13519.5 45.3762 0 1.45451e+30 
154600 2.6162e+33 839.663 2.93641e+30 0 0 119.484 93.9053 0 0.0210526 0 0 13533.2 47.0457 0 1.47574e+30 
154700 1.85056e+33 829.936 1.82665e+30 0 0 121.394 99.1809 0 0.0106383 0 0 13545.9 50.9258 0 1.45558e+30 
154800 2.15953e+33 993.694 1.7864e+30 0 0 117.194 96.449 0 0.0204082 0 0 13554.7 51.8256 0 1.37663e+30 
154900 2.69753e+33 1075.85 2.28834e+30 0 0 120.381 97.8866 0 0 0 0 13565.8 52.4614 0 1.40868e+30 
155000 2.96842e+33 1115.62 2.44665e+30 0 0 116.429 96.7959 0 0.0204082 0.0102041 0 13575.7 55.5101 0 1.4656e+30 
155100 3.4954e+33 1137.61 2.98796e+30 0 0 116.551 97.0612 0 0.0102041 0 0 13584.7 54.4323 0 1.49204e+30 
155200 3.72614e+33 1125.51 3.15785e+30 0 0 115.905 96.7684 0 0.0105263 0 0 13590.9 52.6552 0 1.62617e+30 
155300 2.95353e+33 1087.52 2.39102e+30 0 0 117.714 96.6939 0 0.0306122 0 0 13596.4 50.3647 0 1.75184e+30 
155400 2.17217e+33 1025.29 1.94555e+30 0 0 113.586 96.9899 0 0 0 0 13605 52.0023 0 1.77505e+30 
155500 1.58318e+33 1002.89 1.49721e+30 0 0 112.468 94.9255 0 0.0319149 0 0 13614.9 53.8541 0 1.67312e+30 
155600 1.06111e+33 968 9.22458e+29 0 0 114.391 94.9022 0 0.0217391 0 0 13622 51.2029 0 1.51369e+30 
155700 1.05782e+33 1035.08 7.23457e+29 0 0 112.409 98.1505 0 0 0 0 13629.8 56.9699 0 1.21119e+30 
155800 1.83527e+33 1042.24 1.50323e+30 0 0 108.064 96.8085 0 0.0106383 0 0 13644.9 65.2233 0 1.08843e+30 
155900 2.637e+33 1008.9 2.59346e+30 0 0 106.172 97.101 0 0.020202 0 0 13664.8 70.6951 0 1.06596e+30 
156000 1.80566e+33 1042.29 1.78555e+30 0 0 106.938 98.75 0 0.0208333 0 0 13673.6 69.5548 0 1.12376e+30 
156100 2.87516e+33 1061.9 3.09286e+30 0 0 107.384 98.3131 0 0.010101 0 0 13686.6 71.6522 0 1.17605e+30 
156200 1.08092e+33 886.343 1.14677e+30 0 0 106.758 97.6364 0 0 0 0 13702.9 71.6921 0 1.34182e+30 
156300 1.71381e+33 805.947 1.88252e+30 0 0 106.253 96.1053 0 0.0631579 0 0 13721.9 70.477 0 1.35106e+30 
156400 1.68883e+33 743.726 1.87804e+30 0 0 104.2 95.3158 0 0.0105263 0 0 13746.4 70.3308 0 1.32766e+30 
156500 2.06012e+33 760.573 2.29772e+30 0 0 101.667 92.3958 0 0 0 0 13760.2 71.0417 0 1.32124e+30 
156600 2.1216e+33 744.909 2.32411e+30 0 0 104.192 94.2222 0 0.020202 0 0 13774.8 71.9927 0 1.30497e+30 
156700 2.38404e+33 756.687 2.56154e+30 0 0 107.485 94.1515 0 0.030303 0 0 13797.3 73.4498 0 1.29878e+30 
156800 3.66679e+33 801.823 3.87316e+30 0 0 108.917 95.3333 0 0.0104167 0 0 13808.6 72.6653 0 1.39473e+30 
156900 1.93524e+33 743.531 2.0536e+30 0 0 105.25 94.4167 0 0.0104167 0 0 13818.1 69.6618 0 1.50031e+30 
157000 3.38579e+33 773.798 3.59492e+30 0 0 106.434 94.4242 0 0.020202 0.010101 0 13830.3 67.1943 0 1.59716e+30 
157100 4.36074e+33 806.194 4.54841e+30 0 0 106.531 96.2449 0 0.0204082 0.0102041 0 13844.2 61.7229 0 1.88363e+30 
157200 3.42584e+33 811.42 3.59378e+30 0 0 105.25 95.05 0 0.04 0 0 13850.8 61.0375 0 2.17925e+30 
157300 4.11013e+33 835.596 4.2582e+30 0 0 104.809 94.5319 0 0 0 0 13857.1 59.636 0 2.39321e+30 
157400 3.42936e+33 846.827 3.56208e+30 0 0 105.745 94.6939 0 0.0408163 0.0102041 0 13866.3 57.0992 0 2.49094e+30 
157500 2.5352e+33 853.847 2.57361e+30 0 0 105.01 97.7347 0 0.0408163 0.0102041 0 13874.2 55.2049 0 2.534e+30 
157600 3.1133e+33 806.01 3.17383e+30 0 0 104.827 96.4796 0 0.0510204 0.0102041 0 13882.9 54.9106 0 2.33714e+30 
157700 3.32106e+33 865.474 3.40632e+30 0 0 104.763 96.134 0 0.0412371 0.0103093 0 13892.2 57.3701 0 2.12485e+30 
157800 2.86536e+33 815.909 2.93943e+30 0 0 105.646 96.4545 0 0.030303 0 0 13900.5 59.2407 0 1.97993e+30 
157900 2.19609e+33 799.2 2.24651e+30 0 0 107.242 97.0105 0 0.0105263 0 0 13909.3 57.9919 0 1.8221e+30 
158000 2.02223e+33 781.808 2.09744e+30 0 0 105.535 94.4545 0 0.040404 0.010101 0 13919.5 57.6808 0 1.70404e+30 
158100 1.96561e+33 819.673 1.97815e+30 0 0 105.398 96.7347 0 0.0102041 0 0 13928.9 57.6931 0 1.61196e+30 
158200 1.33258e+33 781.557 1.36731e+30 0 0 106.021 97.567 0 0 0 0 13942.7 57.689 0 1.47036e+30 
158300 1.44916e+33 745.959 1.46441e+30 0 0 106.776 96.5612 0 0.0306122 0 0 13955.5 51.8099 0 1.25014e+30 
158400 2.56332e+33 816.96 2.51223e+30 0 0 110.03 97.12 0 0.03 0.01 0 13972.1 50.4486 0 1.20822e+30 
158500 2.70351e+33 855.102 2.63924e+30 0 0 110.214 92.3265 0 0.0204082 0.0102041 0 13986.8 48.8204 0 1.18426e+30 
158600 2.29687e+33 870.103 2.33041e+30 0 0 111.247 94.0515 0 0.0206186 0 0 14000.6 47.6102 0 1.29054e+30 
158700 2.93779e+33 872.414 3.02718e+30 0 0 109.354 94.7374 0 0.020202 0 0 14009.4 45.6549 0 1.43107e+30 
158800 2.39424e+33 813.455 2.42858e+30 0 0 107.293 93.6061 0 0.010101 0 0 14018.4 44.2677 0 1.59159e+30 
158900 2.59577e+33 832.768 2.52537e+30 0 0 105.485 90.5253 0 0.010101 0 0 14027.3 44.142 0 1.64876e+30 
159000 2.45848e+33 838.781 2.38241e+30 0 0 110.896 92.8333 0 0 0 0 14035.4 42.5959 0 1.69168e+30 
159100 1.72448e+33 793.719 1.73213e+30 0 0 109.562 93.2083 0 0.0208333 0 0 14046.4 42.1978 0 1.55615e+30 
159200 2.00303e+33 846.202 1.96004e+30 0 0 111.457 94.9255 0 0.0106383 0 0 14055.8 41.3942 0 1.46361e+30 
159300 2.8324e+33 901.041 2.64928e+30 0 0 117.173 97.1735 0 0.0204082 0.0102041 0 14067 40.9209 0 1.44617e+30 
159400 2.39833e+33 909.299 2.2269e+30 0 0 117.825 96.7216 0 0.0206186 0 0 14073.9 40.5699 0 1.42143e+30 
159500 3.59588e+33 940.222 3.38549e+30 0 0 118.202 96.6667 0 0.020202 0 0 14086.6 40.9123 0 1.38972e+30 
159600 2.91204e+33 894.442 2.73966e+30 0 0 120.347 97.4737 0 0 0 0 14101.1 40.9354 0 1.53306e+30 
159700 2.62784e+33 934.495 2.42558e+30 0 0 119.707 96.9899 0 0.040404 0 0 14107.4 38.2164 0 1.60648e+30 
159800 2.86462e+33 940.806 2.69591e+30 0 0 118.429 95.4592 0 0.0510204 0 0 14115 40.4022 0 1.67629e+30 
159900 2.68529e+33 892.053 2.54374e+30 0 0 117.819 95.9149 0 0.0106383 0 0 14119.9 41.8342 0 1.71612e+30 
160000 2.82551e+33 895.156 2.70374e+30 0 0 118.625 96.2708 0 0 0 0 14125.8 40.7467 0 1.73904e+30 
160100 3.22571e+33 881.186 3.13659e+30 0 0 117.505 95.0412 0 0.0206186 0 0 14138.1 37.2835 0 1.72055e+30 
160200 2.37765e+33 898 2.33067e+30 0 0 119.163 94.3776 0 0 0 0 14148.2 35.3574 0 1.78271e+30 
160300 3.23161e+33 871.212 3.17195e+30 0 0 120.242 95.2121 0 0.010101 0 0 14158.5 36.5006 0 1.79474e+30 
160400 4.69004e+33 940.62 4.6041e+30 0 0 121.54 96.78 0 0.01 0 0 14165.1 34.8617 0 1.9566e+30 
160500 3.08389e+33 921.625 2.96941e+30 0 0 117.333 93.5833 0 0 0 0 14171.4 34.6683 0 1.99663e+30 
160600 2.91662e+33 893.265 2.85132e+30 0 0 119.959 95.0408 0 0.0102041 0 0 14180.4 34.7001 0 2.00051e+30 
160700 2.83712e+33 902.949 2.69924e+30 0 0 119.394 92.2121 0 0 0 0 14187.4 34.1246 0 1.98865e+30 
160800 3.01953e+33 939.112 2.95688e+30 0 0 121.98 94 0 0.0306122 0.0102041 0 14197.3 36.0622 0 2.04038e+30 
160900 3.0692e+33 888.46 2.96845e+30 0 0 119.36 95.17 0 0.03 0 0 14205.6 38.1339 0 2.01762e+30 
161000 2.8944e+33 902.384 2.76681e+30 0 0 121.343 96.4545 0 0.0505051 0 0 14212.5 36.3939 0 2.03161e+30 
161100 2.85057e+33 910.551 2.68532e+30 0 0 117.837 93.1837 0 0.0408163 0 0 14218.5 37.5805 0 2.05442e+30 
161200 4.0808e+33 915.515 3.98233e+30 0 0 116.072 92.5464 0 0 0 0 14226.5 35.107 0 2.0639e+30 
161300 3.89643e+33 916.719 3.83227e+30 0 0 119.365 94.2812 0 0 0 0 14233.5 25.9584 0 2.11442e+30 
161400 2.91556e+33 857.364 2.94779e+30 0 0 114.465 92.5354 0 0.010101 0 0 14239.7 25.2004 0 2.04402e+30 
161500 2.22905e+33 842.469 2.19399e+30 0 0 115.857 93.2041 0 0 0 0 14248.4 22.882 0 2.0454e+30 
161600 2.81482e+33 890.25 2.7281e+30 0 0 121.198 96.7188 0 0.03125 0.0104167 0 14257.3 21.123 0 2.00184e+30 
161700 2.50966e+33 867.113 2.46398e+30 0 0 120.268 97.9794 0 0.0103093 0.0103093 0 14267.4 22.2162 0 1.98125e+30 
161800 2.85496e+33 876.687 2.79478e+30 0 0 118.525 96.3737 0 0.030303 0 0 14274.7 19.8706 0 1.86733e+30 
161900 3.35036e+33 877.227 3.33886e+30 0 0 117.876 98.1959 0 0.0824742 0 0 14286.5 27.0815 0 1.78859e+30 
162000 3.53948e+33 880.888 3.56324e+30 0 0 119.102 98.5204 0 0 0 0 14297.2 28.3282 0 1.87792e+30 
162100 2.13147e+33 830.515 2.15134e+30 0 0 117.626 96.9293 0 0.020202 0 0 14308.1 39.4703 0 1.91056e+30 
162200 1.38813e+33 772.622 1.47347e+30 0 0 114.143 95.7143 0 0.0102041 0 0 14321.7 47.03 0 1.77771e+30 
162300 2.23261e+33 821.253 2.28545e+30 0 0 116.404 96.4646 0 0.020202 0 0 14332.7 48.7877 0 1.7061e+30 
162400 3.33708e+33 914.8 3.28511e+30 0 0 116.44 95.53 0 0 0 0 14343.3 51.2294 0 1.83226e+30 
162500 2.94965e+33 915.131 3.01687e+30 0 0 114.636 93.9091 0 0.020202 0 0 14350.7 53.3851 0 1.76267e+30 
162600 2.48601e+33 870.929 2.47827e+30 0 0 117.152 96.9091 0 0.020202 0 0 14357.3 53.2086 0 1.74458e+30 
162700 2.84404e+33 867.46 2.93223e+30 0 0 117.85 97.49 0 0.04 0 0 14364.6 46.2449 0 1.867e+30 
162800 2.09224e+33 847.82 2.23102e+30 0 0 112.2 93.57 0 0.01 0 0 14375.5 51.7344 0 1.90831e+30 
162900 2.36827e+33 816.879 2.5656e+30 0 0 110.747 95.0808 0 0.0606061 0 0 14383.2 56.9404 0 1.8061e+30 
163000 1.33781e+33 773.404 1.46156e+30 0 0 111.426 96.2766 0 0.0106383 0 0 14386.2 58.7721 0 1.6753e+30 
163100 1.84737e+33 765.773 1.99407e+30 0 0 111.887 94.0825 0 0.0309278 0.0103093 0 14396.7 58.3966 0 1.54182e+30 
163200 2.12679e+33 805.866 2.14836e+30 0 0 114.433 94.7423 0 0.0103093 0 0 14409.9 55.6613 0 1.40218e+30 
163300 1.62807e+33 853.172 1.62144e+30 0 0 115.636 94.101 0 0 0 0 14421.2 53.7943 0 1.35778e+30 
163400 2.31707e+33 883.052 2.36009e+30 0 0 117.165 94.3299 0 0.0412371 0 0 14426.1 53.9133 0 1.26022e+30 
163500 2.17068e+33 835.704 2.17617e+30 0 0 116.01 94.3878 0 0.0204082 0 0 14440.5 52.4163 0 1.31859e+30 
163600 2.09032e+33 877.96 2.07954e+30 0 0 116.253 94.1616 0 0.020202 0.010101 0 14457.2 54.9677 0 1.40412e+30 
163700 1.41325e+33 839.646 1.42686e+30 0 0 112.531 90.1979 0 0.0104167 0 0 14473.6 56.5242 0 1.37955e+30 
163800 2.14675e+33 846.094 2.22212e+30 0 0 112.312 91.8333 0 0.0208333 0 0 14488.4 54.3654 0 1.41931e+30 
163900 2.15819e+33 816.557 2.26871e+30 0 0 111.392 93.3505 0 0.0412371 0 0 14505.8 51.6845 0 1.42157e+30 
164000 2.41518e+33 785.426 2.58564e+30 0 0 106.596 90.4468 0 0.0106383 0 0 14524.8 49.4244 0 1.47703e+30 
164100 1.79985e+33 751.266 1.93654e+30 0 0 108.479 92.4787 0 0 0 0 14533 48.8545 0 1.46996e+30 
164200 2.15713e+33 833.129 2.1969e+30 0 0 110.656 94.2581 0 0.0107527 0 0 14546.7 50.3434 0 1.57001e+30 
164300 2.21027e+33 836.52 2.36158e+30 0 0 108.99 92.6224 0 0.0102041 0 0 14560.3 50.5422 0 1.53142e+30 
164400 1.82003e+33 790.735 1.92664e+30 0 0 109.296 93.2857 0 0 0 0 14577.7 52.9063 0 1.53908e+30 
164500 3.51148e+33 855.866 3.74205e+30 0 0 107.938 92.8763 0 0 0 0 14592.9 54.1548 0 1.53947e+30 
164600 2.83922e+33 776.827 3.10304e+30 0 0 106.255 92.3673 0 0.0204082 0 0 14608.7 55.0385 0 1.71221e+30 
164700 3.8688e+33 821.691 4.33185e+30 0 0 107.287 94.9894 0 0.0106383 0 0 14618.3 54.2824 0 1.83433e+30 
164800 3.01673e+33 833.724 3.37178e+30 0 0 106.98 93.9898 0 0 0 0 14626.5 54.689 0 2.02073e+30 
164900 3.0059e+33 790.702 3.29039e+30 0 0 106.287 91.9255 0 0 0 0 14636.1 55.1966 0 2.26895e+30 
165000 2.89372e+33 772.935 3.24717e+30 0 0 108.484 93.7419 0 0.0322581 0 0 14644.6 55.4897 0 2.29477e+30 
165100 2.53899e+33 759.237 2.86594e+30 0 0 107.887 92.0206 0 0.0206186 0 0 14653.8 54.1862 0 2.17397e+30 
165200 2.77829e+33 781.564 2.87343e+30 0 0 110.649 96.1489 0 0.0106383 0 0 14662.8 52.6137 0 2.09257e+30 
165300 2.79615e+33 783.619 3.07295e+30 0 0 109.979 94.8041 0 0.0515464 0 0 14673 52.4673 0 2.05134e+30 
165400 3.17658e+33 836.786 3.38936e+30 0 0 111.092 94.8878 0 0.0204082 0 0 14679.8 51.9273 0 2.10283e+30 
165500 2.07516e+33 758.165 2.11567e+30 0 0 108.742 91.2784 0 0.0206186 0 0 14686.1 54.1747 0 2.0289e+30 
165600 3.16495e+33 820.979 3.24059e+30 0 0 107.938 92.3814 0 0 0 0 14695.2 56.6024 0 2.00733e+30 
165700 2.66104e+33 811.408 2.82577e+30 0 0 106.969 90.4694 0 0 0 0 14705.3 59.1417 0 2.07238e+30 
165800 2.21353e+33 790.459 2.39567e+30 0 0 106.388 90.4898 0 0 0 0 14715.7 60.9867 0 1.95337e+30 
165900 1.64733e+33 722.56 1.86833e+30 0 0 106.209 89.033 0 0 0 0 14726 62.4741 0 1.68759e+30 
166000 1.36144e+33 728.768 1.65117e+30 0 0 105.989 90.7053 0 0.0105263 0 0 14747.5 65.3157 0 1.56445e+30 
166100 1.78106e+33 679.383 2.07058e+30 0 0 104.787 88.4681 0 0.0425532 0 0 14768.1 65.3938 0 1.42408e+30 
166200 2.90915e+33 683.909 3.41829e+30 0 0 105.131 87.6667 0 0.010101 0 0 14792.6 63.6597 0 1.37568e+30 
166300 2.39606e+33 695.694 2.83942e+30 0 0 108.071 90 0 0.0204082 0 0 14811.3 58.756 0 1.38875e+30 
166400 2.16981e+33 723.042 2.44319e+30 0 0 115.747 92.5474 0 0.0210526 0 0 14822.3 59.0259 0 1.40859e+30 
166500 2.92671e+33 718.938 3.33013e+30 0 0 111.67 90.8351 0 0.0206186 0 0 14836.2 59.0497 0 1.65857e+30 
166600 2.41659e+33 711.247 2.68415e+30 0 0 112.763 93.4124 0 0.0103093 0 0 14849.4 61.4709 0 1.9499e+30 
166700 1.69893e+33 629.168 1.95693e+30 0 0 111.947 90.0421 0 0.0105263 0 0 14860.2 61.2143 0 1.86594e+30 
166800 1.45871e+33 684.606 1.69056e+30 0 0 107.883 90.5 0 0.0106383 0 0 14871.4 61.996 0 1.78011e+30 
166900 1.9865e+33 647.888 2.36088e+30 0 0 110.888 93.0102 0 0.0102041 0 0 14881.4 60.0078 0 1.63054e+30 
167000 1.49707e+33 712.186 1.77376e+30 0 0 110.371 93.5979 0 0.0103093 0 0 14895.3 55.4362 0 1.51843e+30 
167100 1.617e+33 686.404 1.91463e+30 0 0 113.545 96.0707 0 0.030303 0 0 14905.4 58.6711 0 1.31184e+30 
167200 1.72866e+33 714.495 2.02871e+30 0 0 114.074 97.1579 0 0.0210526 0 0 14913.7 57.299 0 1.31653e+30 
167300 1.57193e+33 741.219 1.8591e+30 0 0 112.552 95.375 0 0.0416667 0 0 14930 51.6359 0 1.33058e+30 
167400 1.84894e+33 750.99 2.01356e+30 0 0 114.02 94.52 0 0.03 0 0 14943.5 48.2225 0 1.41986e+30 
167500 2.65816e+33 808.41 2.94811e+30 0 0 116.96 96.79 0 0.03 0 0 14961.2 41.7162 0 1.44681e+30 
167600 2.16811e+33 758.49 2.40699e+30 0 0 112.806 96.3367 0 0.0306122 0 0 14975.8 36.1653 0 1.55959e+30 
167700 2.14962e+33 775.03 2.25711e+30 0 0 111.414 95.2828 0 0.040404 0 0 14980.2 37.819 0 1.56202e+30 
167800 2.29278e+33 772.149 2.38065e+30 0 0 111.064 96.1915 0 0.0425532 0 0 14985.7 38.9663 0 1.59508e+30 
167900 7.0526e+32 723.533 7.04631e+29 0 0 111.13 97.0109 0 0.0434783 0 0 14987 43.2947 0 1.53205e+30 
168000 1.94694e+33 810.838 2.00388e+30 0 0 112.384 96.4242 0 0.0606061 0 0 15009.8 38.5617 0 1.38337e+30 
168100 1.92682e+33 793.224 1.93406e+30 0 0 121.694 99.6327 0 0.0102041 0.0102041 0 15038.3 29.385 0 1.2487e+30 
168200 1.94413e+33 796.49 1.87583e+30 0 0 117.765 99.5 0 0.0510204 0 0 15062.3 24.4876 0 1.21138e+30 
168300 1.87215e+33 828.374 1.79587e+30 0 0 116.949 101.313 0 0 0 0 15077 24.0163 0 1.17164e+30 
168400 1.16933e+33 819.41 1.01989e+30 0 0 115.27 100.95 0 0.03 0 0 15086.6 29.6152 0 1.12528e+30 
168500 1.46758e+33 882.968 1.25739e+30 0 0 114.479 100.883 0 0.0212766 0.0106383 0 15096.3 35.9719 0 1.11147e+30 
168600 1.0509e+33 873.153 8.99846e+29 0 0 114.194 100.796 0 0.0102041 0 0 15119.5 31.8428 0 9.91397e+29 
168700 1.94034e+33 947.455 1.65324e+30 0 0 113.677 101.96 0 0.020202 0 0 15135.6 31.4865 0 9.54283e+29 
168800 2.02314e+33 911.072 1.76728e+30 0 0 112.309 100.144 0 0.0309278 0 0 15147.8 31.7356 0 9.41881e+29 
168900 1.60071e+33 886.364 1.46748e+30 0 0 113.99 98.7879 0 0.040404 0.010101 0 15162.1 31.5908 0 1.0501e+30 
